ncols         183
nrows         158
xllcorner     629823,17944444
yllcorner     5180158,5011111
cellsize      100
NODATA_value  -9999
0.2264803 0.2864765 0.2864765 0.2264803 0.2025703 0.2264803 0.3202898 0.3038539 0.2025703 0.3038539 0.3038539 0.2025703 0.3202898 0.2264803 0.2864765 0.2864765 0.2864765 0.2864765 0.2864765 0.3651854 0.3038539 0.4051356 0.4051356 0.4176038 0.4529535 0.5164432 0.5454231 0.5729387 0.5729387 0.5729387 0.6485165 0.8165352 0.9554377 1.13226 1.316481 1.449879 1.542363 1.669972 1.833734 1.934323 2.047502 2.236335 2.532514 2.639336 2.749428 2.996754 3.169122 3.232952 3.441056 3.528932 3.539041 3.762623 4.014341 4.004173 4.014341 4.207653 4.477256 4.579477 4.583918 4.866821 5.167373 5.315438 5.648197 6.13491 6.56634 7.05128 7.800265 8.475122 9.327558 10.59841 13.10698 12.92945 4.447611 8.030826 8.468066 7.111605 11.22783 18.694 27.75566 34.30807 30.59387 20.65202 33.22269 26.41554 24.57406 26.38371 33.42651 38.53107 37.57794 36.45706 37.11401 38.67304 38.86386 41.65589 49.02653 45.52423 42.03659 41.92664 43.12502 43.16697 42.86475 41.98727 37.55307 31.25649 37.4086 42.14863 28.0058 12.84952 11.47728 10.25634 11.27631 13.81343 13.48762 10.86741 8.277552 7.829076 7.838655 6.781446 12.95609 24.93732 27.56053 23.75256 22.11181 19.65953 20.58532 23.22971 21.22848 17.64535 21.81009 18.97914 26.23063 37.25968 22.00421 17.53604 15.82244 12.75587 12.44539 15.13458 14.75257 10.82504 7.45685 6.855264 7.96208 12.52556 16.83274 13.00146 10.04167 16.0813 19.39019 18.91732 19.88077 22.0944 24.52687 25.92739 25.47677 24.33985 23.20732 22.14487 21.35214 20.38534 19.54665 18.81622 17.90139 17.17196 16.58183 15.84844 15.14414 14.27816 13.24475 12.70951 12.01864 11.31897 11.18609 10.97076 11.12228 11.98722 12.92019 14.2036 16.39048 20.99441 29.16929 39.98677 33.41139 
0.2264803 0.2864765 0.2864765 0.3202898 0.3202898 0.2264803 0.2025703 0.3038539 0.3038539 0.2025703 0.3202898 0.2264803 0.2864765 0.2864765 0.2864765 0.2864765 0.2864765 0.3651854 0.3202898 0.4529535 0.4176038 0.4051356 0.4051356 0.4051356 0.4176038 0.6160724 0.6405596 0.6485165 0.7910154 0.8593723 0.8593723 0.9337243 1.076554 1.236156 1.406821 1.545682 1.721337 1.921039 2.087132 2.211012 2.283896 2.337062 2.530493 2.734508 2.849875 3.095727 3.337111 3.488201 3.681775 3.758555 3.890544 4.094768 4.326968 4.365615 4.440741 4.793184 4.975194 5.067206 5.272331 5.62664 5.954321 6.271667 6.949288 7.547062 8.182975 8.84282 9.669517 10.60396 11.68938 13.513 16.98666 17.66348 12.14701 12.40819 13.06167 13.03564 14.49267 19.36868 20.90631 17.92546 18.97611 1.724311 23.06114 26.81439 30.30938 34.46097 36.50097 33.46303 33.72478 40.2873 44.79805 46.36641 48.5425 50.98769 50.95024 44.94102 42.84468 44.79015 44.79487 42.91792 40.53347 34.13285 23.77555 26.47456 38.53244 33.38394 15.16508 10.66521 10.93509 10.17357 11.4849 14.40045 15.15462 14.3072 16.60281 20.66491 22.27043 22.41763 27.90208 31.93871 28.79341 28.30745 27.26179 19.1759 11.38284 11.59267 18.66667 23.72169 23.01068 16.42293 16.8563 36.79409 28.68346 22.49644 18.84233 12.49903 9.336576 10.98811 12.83422 10.26256 7.234153 6.962302 7.125016 10.28934 19.03188 28.95079 32.16825 27.32195 21.72598 20.34571 23.71707 28.11983 32.1183 33.76712 30.53272 27.4545 25.51348 23.94467 22.63989 21.49214 20.51686 19.63239 18.51148 17.70325 17.06444 16.14736 15.24636 14.30588 13.2278 12.41518 11.53345 10.63809 10.1639 9.868985 10.01172 10.83227 11.93221 13.6975 16.82189 30.35042 39.98853 43.64001 31.72742 
0.2264803 0.2864765 0.2864765 0.3202898 0.3202898 0.3202898 0.3038539 0.2025703 0.3038539 0.3038539 0.3202898 0.3202898 0.3202898 0.3202898 0.3651854 0.2864765 0.2864765 0.5064147 0.3202898 0.3651854 0.5064147 0.4176038 0.4051356 0.4051356 0.5064147 0.7089629 0.6405596 0.6794125 0.8165352 0.9337243 1.076554 1.219456 1.362401 1.505372 1.601049 1.601049 1.685242 1.95539 2.1452 2.274914 2.504071 2.66249 2.749428 2.936454 3.138344 3.352377 3.576334 3.828456 4.000353 4.094768 4.250998 4.438449 4.653281 4.813285 5.000645 5.315438 5.406226 5.643713 6.095255 6.5855 6.965913 7.495747 8.414352 9.161989 10.22178 11.39608 12.4894 13.40011 14.02309 15.11946 18.47585 23.68732 24.04472 22.46762 22.26706 20.40988 22.58879 27.0227 26.32393 23.07839 17.99145 8.683986 13.24943 19.83054 26.11929 30.78395 30.38966 32.22689 40.98961 46.98668 47.80635 46.92283 48.10633 49.29057 46.97875 41.93546 36.96283 34.16991 30.41043 30.20151 29.66381 25.96993 24.5431 35.71782 35.40239 17.7467 6.980337 8.344754 7.990279 7.200756 8.526679 12.38877 16.68884 18.85172 22.15732 26.822 31.29417 33.32673 35.71888 32.46701 25.8066 29.88415 28.32509 20.55772 12.95572 12.75775 21.64823 29.85403 28.80892 19.36301 18.1356 33.03084 32.35243 29.47821 23.72783 13.02977 7.300469 7.595376 10.30556 9.352996 6.70378 6.410923 6.712039 8.67539 12.18153 10.55254 6.00252 7.830354 14.52283 17.71622 19.07912 29.82502 35.86658 41.14612 35.21299 30.28151 27.60536 25.63024 23.92934 22.57521 21.42052 20.38471 19.29392 18.34972 17.48882 16.51872 15.46673 14.49689 13.34951 12.0976 11.00586 9.804323 8.804526 8.475122 8.653572 9.398914 10.37678 13.38695 20.50174 36.53284 45.96766 45.10156 26.7771 
0.2264803 0.2864765 0.2864765 0.3202898 0.3202898 0.3202898 0.4051356 0.3202898 0.3202898 0.4051356 0.4051356 0.4051356 0.4051356 0.4176038 0.4529535 0.3202898 0.3651854 0.5729387 0.3651854 0.3202898 0.5064147 0.5064147 0.4176038 0.5064147 0.7089629 0.8102307 0.7373295 0.7713214 0.7713214 0.9058504 1.095438 1.236156 1.377367 1.432096 1.518928 1.660742 1.802743 2.084677 2.354516 2.446189 2.65672 2.920746 3.095727 3.276887 3.553431 3.742236 3.848382 4.189458 4.36445 4.444177 4.672906 4.880372 4.99048 5.272331 5.509291 5.854107 6.054499 6.281318 6.948564 7.45685 7.927473 8.842258 9.940629 11.13367 12.67887 14.32926 16.0615 17.37254 17.26264 14.9234 13.81343 17.39572 24.01624 30.03338 29.07904 27.81404 34.07847 38.59965 37.22625 30.76331 20.37263 11.92207 8.072395 9.44145 15.03301 19.40377 21.6751 25.75008 31.02563 33.04216 35.92146 37.25879 35.46204 35.52935 30.72161 17.01451 4.938311 10.61227 7.353892 12.81627 13.60946 28.2694 37.32545 38.22099 23.12669 9.121318 7.270843 8.129726 7.259788 7.05128 9.245974 12.84952 16.67321 18.40408 18.21412 18.34972 21.86553 28.87627 32.10817 25.33327 19.44419 29.28785 26.65334 22.36227 19.89193 19.96547 27.50111 29.76981 26.73519 23.91028 23.86973 28.60317 27.30689 33.8088 30.59813 15.84494 8.234043 6.727777 7.970238 8.040152 6.773275 6.606129 7.693656 5.693726 9.595686 27.17645 35.37215 34.22614 30.76564 33.81627 31.56541 19.86499 20.77402 40.98251 35.05387 31.95029 29.44975 27.19356 25.10912 23.52737 22.3026 21.07533 20.00721 19.07565 17.95924 16.97915 15.92294 14.7338 13.3395 11.87284 10.58269 8.865825 7.240397 6.640362 6.869929 8.099573 9.91681 20.58323 34.29948 41.36909 47.10726 44.97177 22.55776 
0.2264803 0.2864765 0.2864765 0.3651854 0.4529535 0.4176038 0.4176038 0.4529535 0.4176038 0.4051356 0.4051356 0.4051356 0.4176038 0.5064147 0.3651854 0.3202898 0.5064147 0.5729387 0.5064147 0.4176038 0.5164432 0.6405596 0.6160724 0.7089629 0.8102307 0.8102307 0.8165352 0.8653187 0.9974465 1.185348 1.268897 1.406821 1.460445 1.505372 1.718358 1.934323 2.077296 2.247751 2.44828 2.625736 2.857042 3.103968 3.363021 3.533268 3.776153 4.049727 4.14546 4.476119 4.736655 4.779381 5.11109 5.42401 5.42401 5.739767 6.021017 6.34845 6.790348 7.043435 7.745538 8.347741 9.014103 10.29029 11.69228 13.39691 15.46853 17.88029 20.80844 24.06763 25.64904 20.24412 15.48625 21.49312 29.72493 31.52304 27.87089 32.49753 41.7072 41.97077 36.36863 29.23933 22.32388 15.75707 10.17406 10.36305 13.50208 14.30852 12.58033 13.61539 18.08292 24.42522 23.1895 21.37298 20.37179 18.31222 7.927473 21.29243 23.69793 18.61568 14.93657 23.04136 23.43723 18.63882 27.28799 20.98037 11.07173 8.984877 7.237623 7.057693 6.822149 9.205699 13.66 14.35359 11.94477 10.42349 10.04853 10.27309 11.97834 17.00916 21.69959 26.2318 32.5592 38.80448 35.75299 32.12577 31.39314 31.91739 31.8865 20.92675 10.03775 21.31634 31.00605 30.7039 22.01639 25.12431 30.72262 22.82656 13.50208 9.391014 7.583493 7.071922 7.435298 8.6034 8.409613 11.03509 26.94478 30.31303 26.34078 20.94389 23.48029 34.05939 38.98998 28.51791 34.51542 40.10065 29.27534 30.64764 32.10909 28.6416 25.99161 24.32933 23.12687 21.81105 20.66969 19.74418 18.59108 17.57771 16.44499 15.0591 13.61714 12.13149 10.50785 8.285381 5.851515 3.938724 4.658741 7.895239 20.70268 36.11359 42.50679 43.34803 43.19786 40.71563 22.80938 
0.4297103 0.5729387 0.5064147 0.3651854 0.3202898 0.4176038 0.4529535 0.4176038 0.4051356 0.4051356 0.4051356 0.4176038 0.4529535 0.5454231 0.4176038 0.3651854 0.5729387 0.5729387 0.5729387 0.5064147 0.5454231 0.6405596 0.6405596 0.7373295 0.8165352 0.8102307 0.8102307 0.9171017 1.154677 1.280959 1.316481 1.449879 1.545682 1.742046 2.024868 2.220254 2.29061 2.371841 2.554638 2.725141 2.988215 3.349329 3.681775 3.876103 4.006718 4.276076 4.552744 4.859509 5.087201 5.2308 5.561456 5.906574 6.096084 6.281318 6.600787 6.942771 7.406912 7.860959 8.477473 9.208389 10.21649 11.84098 13.58708 15.81191 18.53934 21.8232 26.39052 32.77264 39.72343 41.34485 38.79224 38.01633 35.5486 29.65051 28.09114 35.89875 40.6507 35.51963 29.5423 30.1518 34.70889 35.0667 28.84887 22.80558 21.66362 18.55445 15.14537 16.95553 18.68569 21.33942 21.6605 17.7918 21.73974 27.17383 28.74794 22.97492 13.25196 8.587766 7.910425 15.48385 30.41587 36.34378 26.70568 9.972292 7.018409 8.309424 5.183059 5.3865 7.761676 14.24541 23.11676 22.41949 16.51456 7.353892 5.914274 7.469615 9.138694 10.66888 20.56128 22.65761 26.79618 32.75178 28.96454 32.09424 41.23689 36.46458 12.51249 21.32689 36.67289 39.55978 36.8657 31.92691 27.30224 26.24334 23.317 14.858 14.91023 17.94324 14.14662 10.57435 10.9921 12.98267 11.00586 27.49515 34.83349 27.71404 20.36988 14.54968 20.86699 29.48673 38.08442 22.08361 33.21523 32.60822 20.00743 27.16831 35.97526 29.78207 26.3669 24.8842 23.76313 22.50842 21.41379 20.4563 19.35734 18.22492 16.9359 15.57805 14.2527 12.78743 11.00409 8.690857 5.851515 1.518928 2.004534 17.26605 34.01616 39.65917 39.69887 38.74453 36.55085 37.58525 20.98118 
0.4297103 0.5064147 0.4176038 0.3202898 0.3651854 0.4529535 0.4176038 0.4051356 0.4051356 0.4051356 0.4051356 0.5164432 0.5164432 0.5164432 0.5454231 0.5064147 0.5729387 0.5729387 0.5729387 0.5729387 0.5729387 0.6485165 0.6794125 0.7713214 0.8653187 0.8165352 0.9114934 1.114001 1.219456 1.252634 1.377367 1.505372 1.584966 1.721337 1.858704 2.024868 2.295075 2.576572 2.876658 3.117109 3.283115 3.488201 3.758555 4.125753 4.36445 4.520227 4.866821 5.25209 5.461256 5.710593 6.021017 6.223181 6.703029 6.942046 7.18819 7.632223 7.989653 8.601086 9.268446 10.01172 11.36873 13.23213 15.42127 18.52277 22.06199 25.89026 30.07731 32.12086 34.8528 38.22169 36.00383 30.76031 24.07481 23.0312 32.13773 41.20237 40.40295 33.9581 34.32597 40.65509 45.97313 47.5126 44.40374 39.93448 36.39769 32.99324 32.73396 33.20729 25.43998 7.555026 15.47274 27.19356 31.41397 29.94296 22.21661 12.94241 8.055051 6.283728 6.432916 8.050088 18.35482 34.63843 33.9804 11.49167 6.554816 5.240488 3.902319 9.533174 17.69026 28.82191 35.29626 30.16413 26.67924 11.02005 5.738885 6.574011 8.798315 10.14986 17.92672 25.41402 20.58281 17.18994 18.45655 24.49762 22.10898 30.01085 36.57048 38.94361 39.07885 36.57203 33.06535 30.37875 28.91457 29.3459 30.12032 23.35968 11.36873 6.828785 21.95213 26.1581 24.24395 16.76316 25.2695 38.9552 33.9463 22.68298 14.80207 10.89705 20.56379 25.28578 34.2942 16.5409 39.35436 34.67059 25.89384 27.70495 37.4323 30.83213 25.23892 24.80746 24.31108 23.31017 22.34681 21.37893 20.28595 19.08559 17.76293 16.48956 15.2595 13.81069 12.12154 10.2984 8.566293 8.689139 14.36934 30.68193 36.7183 35.82196 37.68377 39.10175 38.02287 40.23004 28.75634 
0.2264803 0.3202898 0.4176038 0.5064147 0.5064147 0.4176038 0.4176038 0.5164432 0.5164432 0.5164432 0.5064147 0.5164432 0.5164432 0.5164432 0.6405596 0.6405596 0.6794125 0.6485165 0.5729387 0.5729387 0.6485165 0.8165352 0.8653187 0.8351632 0.9607894 0.9337243 1.0178 1.219456 1.316481 1.331964 1.449879 1.669972 1.861458 2.037474 2.17365 2.361028 2.612064 2.876658 3.148096 3.445503 3.681775 3.870838 4.115863 4.448755 4.793184 5.147696 5.545037 5.875668 6.054499 6.274886 6.647187 6.748701 7.137698 7.576221 7.880023 8.231619 8.624776 9.256682 9.927238 10.77251 12.28918 14.43475 17.30435 21.43159 26.13135 30.81974 30.4161 23.05063 18.90025 19.522 18.10001 17.77231 18.97611 24.2707 36.8657 44.80735 44.11013 37.51505 27.8212 17.07536 13.10917 21.97943 27.63974 36.1765 40.50508 40.48932 36.27257 26.40166 17.7794 17.43496 14.15463 12.90906 10.80922 13.04188 15.5977 14.3161 11.05233 9.066785 8.129726 8.372787 12.59523 32.07046 38.14898 10.03775 18.72696 13.43385 7.493071 10.41784 22.82077 31.46482 31.53014 27.94165 33.33965 16.95096 8.41139 6.4337 9.336576 12.47591 19.59963 29.86822 26.43996 15.04793 16.96224 31.77908 2.236335 44.88427 41.58002 28.99225 22.12221 19.82703 21.21486 23.62165 26.06384 26.69119 20.46578 19.86236 26.01533 23.80701 12.61391 14.15196 13.42391 20.6387 38.87302 38.87753 26.62596 17.41626 10.34266 11.50435 24.24891 28.26191 28.1733 17.10728 42.93655 36.51215 37.07952 39.66314 39.9341 31.77324 21.46199 23.97495 25.69246 24.43176 23.46468 22.50621 21.3569 20.02457 18.77166 17.67165 16.63805 15.44417 13.95033 12.4392 13.21913 19.11122 28.02141 35.93693 37.95202 39.32856 42.49962 45.28268 45.9603 45.31958 29.71062 
0.2264803 0.3651854 0.5064147 0.5729387 0.5454231 0.5164432 0.4529535 0.5164432 0.5164432 0.5164432 0.6076908 0.6160724 0.5164432 0.5164432 0.6405596 0.6405596 0.7713214 0.8165352 0.6485165 0.5729387 0.7910154 0.8712244 0.8712244 0.9058504 1.057333 1.13226 1.219456 1.421319 1.518928 1.532364 1.648355 1.847648 1.989146 2.180705 2.446189 2.715742 2.864191 3.059199 3.381191 3.718994 4.014341 4.326968 4.62808 4.970088 5.332582 5.683938 6.021017 6.418787 6.766582 6.955075 7.297719 7.485707 7.743599 8.148129 8.594139 8.900491 9.248652 9.794257 10.49665 11.41484 12.76377 15.11514 18.71962 24.55283 29.85778 34.31908 28.32303 24.8014 26.87409 28.73175 26.04729 24.56774 25.2047 27.27277 36.1208 35.84876 23.3464 9.215919 18.72222 23.50939 27.56875 23.73312 13.06203 10.919 13.85456 16.65674 18.31222 21.76761 29.16011 26.16089 12.42952 9.420996 9.082089 12.28329 16.92783 19.7433 18.36819 15.20072 11.51532 9.358815 13.43066 35.28767 31.849 26.14282 31.83694 28.37071 26.07728 20.39698 26.71406 22.6194 22.14487 10.69089 26.50305 25.08623 17.12428 9.066785 10.45123 15.95077 23.37226 35.13941 28.51753 17.17196 13.40687 25.1135 19.58289 43.68425 37.76131 24.40625 15.58669 19.2556 21.6262 20.59889 22.09743 21.34498 14.6722 7.957685 12.00617 26.94143 32.26587 17.97049 23.78831 30.91024 38.02095 33.69962 21.90295 15.90988 9.325435 12.21042 28.93095 28.45942 21.71803 27.70549 42.54734 34.17433 29.51262 33.71522 34.858 27.80408 19.96917 24.90705 27.71404 24.97527 24.65562 23.89154 22.54084 21.01615 19.67796 18.56595 17.7794 17.3347 16.51456 16.46757 20.06441 27.21009 33.34677 38.62319 43.88168 44.92879 44.61475 46.98431 46.30984 43.1899 32.14375 
0.4297103 0.5729387 0.5729387 0.5729387 0.6405596 0.6405596 0.5454231 0.5164432 0.5164432 0.5064147 0.5064147 0.7089629 0.7089629 0.6160724 0.6405596 0.6794125 0.7303412 0.8165352 0.8165352 0.6485165 0.8593723 0.9337243 0.9554377 1.13226 1.185348 1.252634 1.331964 1.432096 1.532364 1.620137 1.833734 2.047502 2.164209 2.308417 2.560639 2.819212 2.988215 3.26283 3.591995 3.949063 4.289153 4.582808 4.991498 5.490867 5.872224 6.201235 6.510832 6.899162 7.408267 7.753934 7.965847 8.222522 8.53835 8.806784 9.248652 9.60752 9.868985 10.29268 10.90646 11.60899 12.69439 14.87627 19.01959 27.71617 34.06975 35.45378 25.56839 27.30799 34.37784 33.05192 28.09636 26.33091 25.01061 24.62853 24.99184 17.7467 27.07415 31.65982 34.32803 25.80945 20.62391 16.90277 17.84229 24.02664 30.34097 19.88689 36.1867 33.1675 27.57495 18.76599 9.470738 8.811861 9.205699 10.89212 14.40928 18.49825 17.88632 14.25137 11.62612 9.852987 21.83263 35.49344 14.01094 23.73807 19.77618 21.65602 28.91047 30.59208 34.31882 26.72583 30.5676 31.11327 19.09945 19.7152 19.49843 22.57393 25.58893 26.9305 28.67187 38.47821 25.71013 5.517561 11.72872 31.70876 42.45745 36.72902 28.98743 24.29675 16.28388 24.06312 28.12817 24.69022 21.12157 15.92903 13.57763 9.671048 6.253127 15.16385 29.69748 20.63162 19.15199 25.37524 33.81148 30.56782 22.96471 16.59508 9.566293 10.55301 29.97793 28.51753 28.46746 29.777 34.3945 33.0997 21.61214 21.37596 20.08343 16.22133 18.22884 25.0498 25.00099 23.94416 26.93891 25.89608 23.97495 22.22487 20.54955 19.04788 18.34023 18.98472 21.34657 24.36038 27.16941 30.37522 33.32245 39.98069 47.46756 45.9559 43.32891 43.89715 40.69769 36.75459 20.61474 
0.5729387 0.6485165 0.5729387 0.5729387 0.6405596 0.6405596 0.6405596 0.6405596 0.6405596 0.7089629 0.5064147 0.5064147 0.7089629 0.8165352 0.7373295 0.7713214 0.7713214 0.7713214 0.9554377 0.7910154 0.8593723 1.076554 1.095438 1.181015 1.181015 1.268897 1.316481 1.377367 1.571981 1.648355 1.833734 2.024868 2.236335 2.462867 2.700635 2.94688 3.175563 3.574907 3.890544 4.150372 4.593892 5.072213 5.509291 5.914274 6.29817 6.808856 7.298407 7.647957 8.072395 8.566293 8.842258 9.066785 9.37361 9.540947 9.862989 10.16148 10.48543 10.83227 11.14199 11.48617 11.93991 13.24943 17.22791 27.77217 37.88859 39.6256 39.00774 28.79579 25.93543 32.02597 28.22841 28.53825 30.00667 24.18683 5.008761 16.55834 26.00273 29.54816 28.51486 20.56274 16.09448 12.90572 13.12957 15.71822 28.21339 30.85986 37.13912 28.80792 15.41161 9.525393 6.848654 6.91664 7.26739 7.834187 8.255223 11.02049 14.03692 12.3736 11.26161 14.30291 32.83152 27.48215 13.30693 18.81598 9.426245 10.48356 17.37567 26.58137 31.72742 23.2503 19.70723 25.60276 35.24091 42.86889 44.25904 40.73211 37.48876 37.38998 36.76012 43.81319 43.92702 33.48235 33.56068 41.46002 41.77513 31.9295 12.24869 20.43543 19.53097 28.7369 31.47131 26.55387 18.02856 11.46754 13.85833 12.24554 9.245974 9.875476 25.98196 19.47482 15.37625 20.40036 32.43984 31.8158 27.24792 17.8564 8.475122 6.996885 23.72169 27.14219 28.7168 25.84467 19.44644 24.75327 29.25491 26.46058 19.93649 18.56882 22.50695 24.28868 24.44335 28.90649 31.48237 28.61089 25.84542 23.62663 21.30937 18.58629 17.13568 20.28275 25.92307 27.84772 28.82141 30.411 34.8528 41.93877 47.64861 45.06721 42.84587 42.93449 38.81421 29.21435 14.80492 
0.6794125 0.8165352 0.6485165 0.5729387 0.6794125 0.7713214 0.7373295 0.6405596 0.6405596 0.8102307 0.7089629 0.5064147 0.5164432 0.7713214 0.7713214 0.7373295 0.8351632 0.8653187 1.042684 0.9554377 0.9337243 1.145763 1.145763 1.145763 1.219456 1.460445 1.449879 1.505372 1.697359 1.768315 2.064934 2.236335 2.429397 2.639336 2.862405 3.194808 3.584885 4.000353 4.250998 4.525851 5.044113 5.597765 6.065339 6.508509 6.936248 7.445408 8.06063 8.521421 8.967735 9.399967 9.636266 9.84648 10.13483 10.35547 10.64453 10.73292 11.03421 11.2776 11.2776 11.45566 10.98322 10.26256 12.6993 22.16185 34.30799 39.56506 43.60773 37.8764 6.067838 22.47354 22.89381 25.23348 22.57907 17.47098 16.18724 16.51456 16.13252 19.55762 18.28367 12.43997 9.856989 10.53022 12.01261 14.05308 21.72482 31.10577 34.03328 24.39381 11.70513 8.309424 7.057693 6.91664 6.844244 6.866266 6.076159 7.950772 11.89443 13.29258 12.79268 22.36022 35.09239 18.67785 26.40036 19.92558 13.44235 10.96408 14.28179 23.781 28.94286 20.69314 14.38605 18.96214 35.34228 41.32626 37.66924 27.94994 26.38183 30.25542 36.44451 44.14323 47.88542 41.51858 37.54144 40.99067 35.21037 33.69851 22.27343 7.914849 23.54448 34.24161 32.27357 26.63437 17.36707 10.98188 14.83749 13.13503 11.42123 12.35333 25.47677 28.58088 28.7168 19.0627 24.74862 36.56829 32.74154 18.27267 8.684559 6.495326 13.72659 20.69646 30.60217 34.66998 32.56965 23.73807 24.86735 30.58209 26.3008 26.08392 29.31357 26.1807 29.04605 34.54341 34.17099 30.81221 27.75819 25.18475 22.58182 20.11105 20.04537 25.10254 28.27895 30.26687 33.65235 32.15151 36.27106 44.79247 47.53484 43.75969 40.71395 38.47117 27.01057 3.04245 16.73342 
0.5064147 0.8165352 0.8165352 0.6485165 0.6485165 0.7713214 0.8351632 0.7713214 0.7373295 0.8102307 0.8102307 0.7089629 0.6160724 0.7373295 0.8165352 0.8165352 0.8653187 0.9058504 1.042684 1.095438 1.076554 1.145763 1.145763 1.219456 1.377367 1.601049 1.545682 1.676096 1.921039 1.965839 2.283896 2.462867 2.639336 2.934713 3.251855 3.576334 3.907541 4.194318 4.542678 5.10811 5.600479 5.961958 6.520891 7.195872 7.860959 8.451577 9.034447 9.540947 9.997939 10.45592 10.74022 11.00586 11.15467 11.25902 11.53471 11.50435 11.59895 11.61233 11.25815 11.71714 11.13367 8.771156 11.32112 20.40311 32.23705 40.7949 43.22894 40.17536 17.73858 17.84985 27.28086 31.74249 28.42453 28.07951 19.18485 17.90616 16.99845 13.90203 10.69089 8.241311 7.974626 9.407332 11.3807 13.8323 17.06284 20.83189 21.8878 14.87785 9.823419 9.788212 10.64269 11.243 10.44042 8.475122 7.581511 8.967735 10.23908 12.26758 14.87659 30.36647 25.99799 25.27958 23.95157 15.53567 12.61734 10.8975 12.36737 19.3646 27.72645 22.05269 13.13612 16.39132 35.52271 30.56625 22.63239 20.91714 28.50009 34.97313 38.04715 39.75793 43.95385 39.612 38.33864 40.85092 33.63147 38.34003 37.32753 27.24764 8.809041 35.08395 37.94402 29.07486 20.68277 15.45019 16.07269 13.36557 14.34669 17.71876 26.61668 38.17652 38.5398 29.7221 21.78056 40.17288 35.16899 18.49993 10.03726 10.22899 12.95055 15.73796 23.05437 28.51651 34.84795 37.64212 35.61473 34.17279 33.0011 29.03052 28.621 27.89151 31.31116 34.9629 34.86275 32.53827 29.60055 27.12933 24.86863 23.96419 25.53546 28.68157 29.65372 34.95326 36.0926 35.34555 38.56461 46.9156 44.99575 40.75842 36.28684 17.28889 9.021256 23.76619 23.98184 
0.4297103 0.6485165 0.8165352 0.8712244 0.7910154 0.7713214 0.8653187 0.8653187 0.8165352 0.8165352 0.9337243 1.032802 1.0178 0.9114934 0.8102307 0.9337243 0.9607894 0.9607894 1.13226 1.181015 1.181015 1.236156 1.219456 1.362401 1.518928 1.601049 1.685242 1.947517 2.087132 2.017267 2.433606 2.700635 2.862405 3.251855 3.540482 3.754482 4.165073 4.520227 5.023942 5.650885 6.096084 6.591619 7.264627 8.014633 8.810733 9.559575 10.17696 10.74568 11.28623 11.75226 12.05559 12.26875 12.29898 12.21714 12.28878 12.2479 12.23845 11.93951 11.07482 11.46881 11.48786 9.719924 11.93829 20.11536 34.026 43.01571 45.21864 45.63408 33.11588 29.66084 31.59585 25.70787 39.89381 34.93493 20.82839 18.99659 17.3067 11.50266 8.170767 7.25702 7.181899 8.129726 9.928727 12.56542 14.76116 15.2595 12.60324 9.426245 10.48215 13.05874 14.96536 15.05538 13.2278 9.738185 7.667577 9.271651 10.44465 10.7893 16.54754 32.70525 20.30894 21.31634 15.50694 11.02049 9.436734 9.04268 9.138694 11.83443 21.31933 23.14989 20.02349 15.18138 38.8854 25.38925 16.0362 20.44091 28.95079 31.90174 29.75612 27.83712 39.01601 45.01633 46.5593 42.51045 34.08854 37.85875 40.64332 42.96 36.68178 14.4826 35.92891 39.06908 34.20643 25.79684 20.97874 18.00416 20.18911 22.30876 23.53204 28.40392 30.98886 35.75692 26.40455 41.1996 32.07374 17.61823 9.575069 11.17563 12.08162 14.36212 25.23223 26.5662 26.99146 30.31589 32.25208 33.69702 33.68149 29.97129 31.19948 35.61919 36.99538 37.47097 36.98347 32.9817 29.57097 28.47371 27.80992 27.49014 27.65195 28.74317 30.15722 35.44276 38.27577 39.48158 44.90965 48.70633 42.00265 36.44639 23.229 13.15684 24.46195 19.11814 9.551818 
